Unnamed__0,Avg_min_between_sent_tnx,Avg_min_between_received_tnx,Time_Diff_between_first_and_last__Mins_,Sent_tnx,Received_Tnx,Number_of_Created_Contracts,Unique_Received_From_Addresses,Unique_Sent_To_Addresses,min_value_received,max_value_received_,avg_val_received,min_val_sent,max_val_sent,avg_val_sent,min_value_sent_to_contract,max_val_sent_to_contract,avg_value_sent_to_contract,total_transactions__including_tnx_to_create_contract,total_Ether_sent,total_ether_received,total_ether_sent_contracts,total_ether_balance,_Total_ERC20_tnxs,_ERC20_total_Ether_received,_ERC20_total_ether_sent,_ERC20_total_Ether_sent_contract,_ERC20_uniq_sent_addr,_ERC20_uniq_rec_addr,_ERC20_uniq_sent_addr_1,_ERC20_uniq_rec_contract_addr,_ERC20_avg_time_between_sent_tnx,_ERC20_avg_time_between_rec_tnx,_ERC20_avg_time_between_rec_2_tnx,_ERC20_avg_time_between_contract_tnx,_ERC20_min_val_rec,_ERC20_max_val_rec,_ERC20_avg_val_rec,_ERC20_min_val_sent,_ERC20_max_val_sent,_ERC20_avg_val_sent,_ERC20_min_val_sent_contract,_ERC20_max_val_sent_contract,_ERC20_avg_val_sent_contract,_ERC20_uniq_sent_token_name,_ERC20_uniq_rec_token_name,_ERC20_most_sent_token_type,_ERC20_most_rec_token_type,FLAG
-0.3396868281543226,-0.2367591446659928,-0.0995315092661722,1.975118961417062,-0.1531082526683596,-0.014563253513216,-0.0192995843994809,-0.0882800220423705,-0.097950994428665,-0.13453041172348,-0.0401586585318124,-0.0348163410862095,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.0978768813361424,-0.0283583465513839,-0.0318451826159496,-0.0149785107798082,-0.0059264735963639,-0.0799915947943919,-0.0128536101885122,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.0715082559186815,-0.0547170116288627,-0.1758384972193605,0.0,0.0,0.0,0.0,-0.0300490178994387,-0.012421820896908,-0.0212122820955476,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.1771125400236451,0.0,0.0,0
-0.3917838753738457,-0.1432805706653201,-0.3320108847909681,-0.6407862790507345,-0.1465048718053213,-0.1697521845620073,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,-0.1345150701861548,-0.0382957665520699,-0.0322938069014476,-0.0344877237475662,-0.0438302519150174,-0.1619510777799964,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2028804260532457,-0.0282740830282184,-0.0318741387194132,-0.0149785107798082,-0.0060945231545074,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
1.078197673198643,-0.2367591446659928,-0.3461102070447591,-0.6538242767414337,-0.1531082526683596,0.2915628570487832,-0.0192995843994809,0.3906119926189577,-0.097950994428665,-0.13453041172348,-0.0398328785741712,-0.0347687647023062,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,0.1150880544281232,-0.0283583465513839,-0.0314653289618011,-0.0149785107798082,-0.0053558052553105,0.0,1.4776479233292258e-18,1.6490648139571392e-18,0.0,0.0,-1.1344411795162897e-17,6.898459581340746e-18,5.381835954220029e-17,0.0,0.0,0.0,0.0,0.0,1.477812923845535e-18,4.545457001463294e-18,-1.804268139894558e-18,-1.6497424588191377e-18,1.6454921677207772e-18,0.0,0.0,0.0,0.0,5.565107614023611e-17,0.0,0.0,1
-0.0876497618760894,-0.2362709074651608,-0.229736423644799,-0.659283962467599,-0.1491462241505366,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,-0.1345120018786898,-0.0402017308014786,-0.0348744538725079,-0.0346320211444646,-0.0474344829574795,-0.1869302941853244,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2058382723833049,-0.0283577883669432,-0.0319564786953929,-0.0149785107798082,-0.0060945028939278,-0.0776564596124519,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0460505711066165,-0.0842809281020398,-0.0547170116288627,-0.2364325832143466,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.0597270184903596,-0.2397700814656287,0.0,0.0,0
-1.47702169008864,-0.2366353399992423,0.0718431488036761,-0.4366626254101394,-0.1425428432874982,-0.1655004330264239,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1343260501730791,-0.0402075630634331,-0.03487603766059,-0.0341545121986484,-0.0474426858566576,-0.1867951862208705,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.197704194975642,-0.0283561368785837,-0.0319548663768038,-0.0149785107798082,-0.0060945216694391,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4678174037482847,-0.2291712218012031,-0.3467943330922896,-0.6751048654500799,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.1227234633438993,-0.0327487127159077,-0.0174052803396983,-0.0192643483747828,-0.0325468165251936,0.0240246002682287,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764676161541,-0.031679718978209,-0.0149785107798082,-0.0060945293112289,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.8159524017219895,-0.2364296194627621,6.365583553797554,1.7228087387351576,-0.1465048718053213,-0.1686892466781114,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.1343459696251421,-0.0401356133827039,-0.0347525677047305,-0.0342019716124883,-0.0473021864679882,-0.1853050875918541,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2021409644707309,-0.0283519943892564,-0.0319507948170286,-0.0149785107798082,-0.0060945277187408,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.9806917131999406,-0.2366907262975254,-0.3468003988077204,-0.6760972737678611,-0.1478255479779289,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0827883948105474,1.5700091927328816,0.0709029240070994,0.3119006242302932,-0.0346242435147718,0.1887481748530146,1.9052891548682576,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2050988108007901,-0.0227737164888187,-0.0264626084875964,-0.0149785107798082,-0.0060945277477202,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.10776626756648,-0.2171249346401598,0.2395294186261356,-0.1601472953712618,-0.1399014909422829,-0.1612486814908406,-0.0263698003126437,-0.0916289172497923,-0.0941603445241356,-0.1345099461126882,-0.0401387561790874,-0.0346307342258978,-0.0309580074030752,-0.0473077326572681,-0.1831620703130688,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1932674254805531,-0.0283313435752802,-0.0319304571018176,-0.0149785107798082,-0.006094497040057,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.0147842971839187,-0.2294300014805764,-0.3468055979923755,-0.6751409423274854,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,0.0037910182054397,-0.0359184661005701,-0.0174052803396983,0.3261114711015877,-0.0397681731041989,0.0240256961904171,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764661556645,-0.031679718978209,-0.0149785107798082,-0.0060945314699901,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.0978579670745095,0.1560954036252187,-0.193409720459781,0.9378235759969394,-0.0870744440379762,-0.1442416753485073,-0.0263698003126437,-0.0648377555904173,0.0081872028981579,-0.1342389225143021,-0.0371461036218111,-0.0311353527521703,-0.0346320211444646,-0.0325269778672357,-0.161796477459061,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1518575768597237,-0.0275105536954966,-0.0311197301498357,-0.0149785107798082,-0.006089699811323,0.0391002994845478,-0.0127208794524347,-0.0111926157564425,-0.0189170940614926,0.0730961096377716,0.2222632042985586,-0.0547170116288627,1.2784195666603069,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0123246201916477,-0.0210256332415137,-0.0116462341246177,-0.011025120460114,-0.0110431773337513,0.0,0.0,0.0,0.7160871796000429,1.3266684545839615,0.0,0.0,0
0.4597212410047102,-0.2357738270738466,-0.3468224953425046,-0.6759219370469426,-0.1491462241505366,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0865790447150768,0.1753686422445199,-0.0324528958724097,9.992827165383488e-05,0.0394327014299821,-0.0376590955797783,-0.046386714627276,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.028076467745932,-0.031679718978209,-0.0149785107798082,-0.0060945291195314,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.9648513947885992,-0.1582753637055539,-0.2803617511620525,-0.574510763678291,-0.1346187862518522,-0.1676263087942156,-0.0263698003126437,-0.0849311268349486,-0.0865790447150768,-0.1345273434160149,-0.0400635022648531,-0.0346490713652155,-0.0346320211444646,-0.0470812257741682,-0.1858611551639461,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1947463486455827,-0.0283457547526131,-0.0319446248697883,-0.0149785107798082,-0.0060944810210262,-0.0753213244305119,-0.0128533081250614,-0.0122755642119579,-0.0189170940614926,-0.0361216810445841,-0.0715082559186815,-0.0547170116288627,-0.1758384972193605,0.0,0.0,0.0,0.0,-0.0299966602107041,-0.0124215188836162,-0.0212048485714661,-0.0101385356370434,-0.0115445597420368,-0.0111608523537393,0.0,0.0,0.0,-0.0597270184903596,-0.1771125400236451,0.0,0.0,0
1.3460750578882172,-0.2367591446659928,0.9096501624919768,-0.1372866323340835,-0.1531082526683596,-0.1676263087942156,-0.0192995843994809,-0.0916289172497923,-0.097950994428665,-0.13453041172348,-0.0402172526732213,-0.0349104889510505,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2043593492182753,-0.0283583465513839,-0.0319570495884995,-0.0149785107798082,-0.0060945355300759,0.0,1.4776479233292258e-18,1.6490648139571392e-18,0.0,0.0,-1.1344411795162897e-17,6.898459581340746e-18,5.381835954220029e-17,0.0,0.0,0.0,0.0,0.0,1.477812923845535e-18,4.545457001463294e-18,-1.804268139894558e-18,-1.6497424588191377e-18,1.6454921677207772e-18,0.0,0.0,0.0,0.0,5.565107614023611e-17,0.0,0.0,1
-0.4994980405709676,-0.228386505003679,0.3236951196186741,1.0207435071422892,-0.1068845866270912,-0.1368011101612365,-0.0263698003126437,-0.0916289172497923,-0.0941603445241356,-0.1329962579909651,-0.0400420259770672,-0.0345569152811405,-0.0310355600390382,-0.0471180193431979,-0.1829463200437633,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1577732695198422,-0.0282587977799286,-0.0318590219675151,-0.0149785107798082,-0.0060944054210624,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.494921948585469,0.1410684958406023,-0.183312470594235,0.2480452927319235,-0.1174499960079525,-0.1516822405357782,-0.0263698003126437,-0.0849311268349486,-0.0145566965290184,-0.134223580976977,-0.0394484276003013,-0.0331704788411136,-0.0346320211444646,-0.0459530854672326,-0.1708963293148503,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.174041424335168,-0.02806447180021,-0.0316676009246573,-0.0149785107798082,-0.0060940546101777,-0.044964567065292,-0.0128524861793893,-0.0122682261187329,-0.0189170940614926,0.0135227692655775,-0.0331902393686067,-0.0547170116288627,-0.0546503252293882,0.0,0.0,0.0,0.0,-0.0300389091580109,-0.0124215703094273,-0.0212067516278941,-0.0115945343370585,-0.0115436718639923,-0.0111606823606152,0.0,0.0,0.0,0.0954358211277208,-0.0517974571396779,0.0,0.0,0
-0.4386008164562548,-0.2364808168813431,-0.3468224953425046,-0.6760631168616137,-0.1491462241505366,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,2.549987776837322,0.0463500791800006,0.3119006242302932,-0.0277778947917896,0.1981908032440414,2.6027892499978367,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2058382723833049,-0.0227737151715034,-0.0264626084875964,-0.0149785107798082,-0.0060945296933081,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.9894918900951304,-0.2367591446659928,-0.3468224953425046,-0.6744538403911129,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1284244798680708,-0.0400642717817993,-0.0342206797404249,-0.0202762483002727,-0.047161473166728,-0.1788862211391962,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283527933195673,-0.0319515853517225,-0.0149785107798082,-0.0060945344904456,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.5146343448306939,-0.2367591446659928,-0.2095557884061204,-0.617252573220825,-0.1531082526683596,-0.1676263087942156,-0.0192995843994809,-0.0849311268349486,-0.097950994428665,-0.134341944005748,-0.0401914854636181,-0.0348493784411072,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2043593492182753,-0.0283583465513839,-0.0319541451143318,-0.0149785107798082,-0.0060901720299837,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.357287181944702,0.310403957797428,-0.2059826487519192,1.5142564548475537,-0.0897157963831915,-0.127234669206174,-0.0263698003126437,-0.0380465939310423,-0.010766046624489,-0.1341879855420752,-0.0325297706922197,-0.0297946187721308,-0.0346320211444646,-0.0070324589413988,-0.1088745622952005,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1415051147045163,-0.0258495575738879,-0.0301739618050591,-0.0149785107798082,-0.0071239118417689,0.0881381383052878,-0.0127429561314622,-0.0122193444655863,-0.0189170940614926,0.0631672195757393,0.2478085486652751,-0.0547170116288627,1.4602018246452653,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0123226466221519,-0.021119975621427,-0.0116462341246177,-0.011526088297336,-0.0111557047301046,0.0,0.0,0.0,0.7160871796000429,1.5146410789099125,0.0,0.0,0
